N_value,T_value,tau_value,sigma_value,Bmax_value
3.042028974890542,6.3605924785806485,0.11029733796737272,0.2130928335316961,1.4910582758703628
2.5894053721467527,6.436768148775256,0.10971185358591867,0.24587803859527899,1.4196458189171488
2.1889711820923186,4.6901018150262805,0.11656004989503363,0.17396560887068768,2.1284244618455483
1.1515298434981187,6.2858790704922445,0.10220686220001957,0.041570216651823526,1.1686668102473134
1.7586707106722632,6.322214747733956,0.11573549465023175,0.20355394823342127,1.7679904158304136
3.3860507384678504,3.9213109847535783,0.1183116641522316,0.2394140911714425,1.2803800393958435
5.406583475250031,8.762312315066868,0.10738964814224038,0.2548188839201424,1.1916527094152467
1.078893069601371,9.497169516060477,0.10116093171984868,0.12137511169063885,2.8835054437790077
2.4382328556175765,4.325379987169437,0.10271900747069551,0.2093214115563095,1.6695645387799845
1.8847489368931598,8.712443215763965,0.10834547348901821,0.2519276331032466,1.2776514998131658
6.010830073577342,8.607783714872884,0.13113031648785972,0.2351912477743542,1.177566859403127
5.2082324423846,4.125790878197067,0.10576124619739762,0.2975841145558005,1.0334022317958902
2.2607802761921167,2.8251511801320133,0.10197803454671416,0.18310098897321936,2.1260743216536766
2.1889711820923186,4.6901018150262805,0.11656004989503363,0.17396560887068768,2.1284244618455483
2.510616923822929,7.046924863118203,0.10466823562001475,0.1787668343791529,1.8252615043841143
2.634871565948256,3.0653285200134515,0.10227203422739642,0.19654225318750174,1.8678178999506385
2.200202250263761,9.343304574454155,0.10738668082309126,0.20806076908357563,1.5431723921462017
3.4456716485843826,9.383841401105101,0.10312836104171949,0.23797447329055563,1.2725155617825554
2.7168064039010513,8.991658521892512,0.10693962426027896,0.21773741470056915,1.4162873334510042
1.89314639537803,0.5028932353397881,0.10762163534139305,0.22394015902443354,1.3665191831599903
2.173270466612572,6.223381104916452,0.1195088275417141,0.1670772442471783,1.6692868442651858
2.1366585617746434,2.004922016579504,0.11025366433291385,0.25547306748709214,1.3904624092791744
2.518497243282962,0.23110746753419487,0.10970598643405305,0.20855445674343456,1.5506300250646374
1.0716859927684212,4.1893354026276475,0.10143663257180933,0.1410802333788216,2.1181763500222264
2.5480318265154858,9.91338346140659,0.10211131644412069,0.22044065378027344,1.689858446331543
5.406583475250031,8.762312315066868,0.10738964814224038,0.2548188839201424,1.1916527094152467
1.3968084434985626,9.975456361530055,0.1239053745417457,0.17576501465938754,2.042025785784985
2.0022177036323634,4.343561065140177,0.10761519189329039,0.1775943604369099,1.9957865373671873
5.391848313938111,6.420003300631387,0.1046673404096758,0.2727126871330319,1.164775825214936
1.3027908560069736,6.909056334440086,0.10421007295256557,0.15761154875030786,1.6672015971744663
1.9774767776630893,8.586932911559572,0.10709136380297254,0.1906136943188341,1.4144015316044731
1.5217121988262485,7.256800788019945,0.1286960949138649,0.20409921720477842,1.7016639698830986
1.0555335442409641,4.434722356199364,0.10149713502953983,0.16743240792660807,1.865793203336723
4.353663428135845,4.814189360336471,0.11885472993393235,0.21379604206112127,1.299030680283846
1.3869982243355132,2.966024217419461,0.11727922428901508,0.21244964749600853,1.3021266852892266
4.685636567007105,6.084755405246261,0.11950027559882272,0.20803405308082984,1.3788946804821107
2.062047425835211,2.1953798764777765,0.11743014474004969,0.29769193911331,1.4703947355269902
1.6296909133924395,6.150669573155052,0.11811895065837338,0.23713945781943024,1.5008314720432743
5.550905390805687,7.344755896721689,0.1199930675483492,0.2633466756803346,1.1176649249639072
1.0973863369999757,9.89972164148305,0.13255007205430477,0.20351818682209294,1.4381684283596536
1.570624585781952,0.9948710319519998,0.12908452129469652,0.1965198762603094,1.3628541600155795
1.9288559861244803,5.1934343555347535,0.10971422238796688,0.23323412960407156,1.213406400796989
3.3238685691012684,9.994904391436494,0.10490858727946714,0.20107850990685766,1.4860559676173546
1.897784255294312,6.6663391321541265,0.10364170216282587,0.26000677957797413,1.2085092962063564
1.6782441265259092,1.0954955418719539,0.11106470020856309,0.2540807311931632,1.2014016567488024
2.8734195239627995,5.875669189430506,0.11742712699719021,0.18661654728811183,1.400757636414987
7.675735006382409,2.982241098761417,0.1004306259457562,0.20700284305473043,1.0701618055409368
2.095635691221451,5.518333931028541,0.1012402077857695,0.13760756791795234,1.9750483010060167
2.439003796821596,0.37011194610668685,0.102814678911731,0.20010079661191968,1.6140523449635427
1.0555335442409641,4.434722356199364,0.10149713502953983,0.16743240792660807,1.865793203336723
1.9559454513307908,3.3772376676784948,0.10761139582750386,0.22966320939028234,1.6905081097463999
1.89314639537803,0.5028932353397881,0.10762163534139305,0.22394015902443354,1.3665191831599903
5.302639457018219,3.6448864340653397,0.1281494486809249,0.23588786354058466,1.1598716312579374
2.8399752501604905,9.271734992358978,0.10257866586075368,0.20441102636977024,1.3430598119973722
6.110798623796185,5.49613424436335,0.11893384530942935,0.2751468819914539,1.0150404442268006
1.3903140207630758,2.781851278513455,0.10432080299952552,0.06528966963424611,1.7386296802263876
1.3059407372838356,2.109367343104506,0.10685021490368862,0.20403713201978005,1.7056229346788565
3.7286075277448996,2.755549875295431,0.11007044659736165,0.21591059544181784,1.2288557156000401
2.510616923822929,7.046924863118203,0.10466823562001475,0.1787668343791529,1.8252615043841143
5.391848313938111,6.420003300631387,0.1046673404096758,0.2727126871330319,1.164775825214936
2.065388117524252,6.084315007409364,0.10577742600779849,0.2656142521084858,1.233959094483009
1.9448475161356051,3.481236169496049,0.13470863881510067,0.22851557331381622,1.6054007980509057
3.642355814661532,3.0466619282284366,0.10166387757924612,0.21779015727373535,1.3574491978387249
3.8717933089152705,6.177468200042373,0.12931113482954684,0.25512368736433766,1.3314705266105296
3.590054142554254,3.2313483477509317,0.10012726100086063,0.2438002060571614,1.2000317028737582
1.1376672841451638,4.4778994387405175,0.10942988744178904,0.2658058916001009,1.0684030886466007
3.9948485585976767,6.75436912828655,0.103435669372509,0.2741990760675657,1.1540039330265361
1.9974369423872207,2.773576158882279,0.11109832907250167,0.17473837661245012,1.6506860451862575
1.9335444172422585,7.328091047822907,0.11876893696657218,0.18934718912324935,1.7888708427110784
1.8494431958867221,1.4018119108279556,0.10896055726120049,0.28007857129438934,1.0960269779115297
1.7348254070880686,5.218076210503188,0.12595554007490056,0.24781143110372555,1.1675892188074144
4.687515977031546,9.841333228482565,0.11702488770824138,0.220049649247179,1.2737904754022746
5.391848313938111,6.420003300631387,0.1046673404096758,0.2727126871330319,1.164775825214936
3.7936213884603776,6.724674548931144,0.10373577387985972,0.2536843000649428,1.224071749069109
3.4456716485843826,9.383841401105101,0.10312836104171949,0.23797447329055563,1.2725155617825554
1.893576827677148,9.903822986406809,0.12162880387350533,0.21230134097745168,1.6381426294098196
1.3575021568823789,2.0192554831717557,0.10134813103374464,0.19356244783020535,1.905273983871844
1.2434480440573594,3.382562020972714,0.10933112695536379,0.18642631881609675,1.6394302210133602
3.9554117194404266,6.248936909963412,0.1140125247601208,0.2673745718106658,1.1309817519240721
2.1889711820923186,4.6901018150262805,0.11656004989503363,0.17396560887068768,2.1284244618455483
1.5541766536938197,8.031639401009937,0.1010707992196262,0.18605150570108048,1.9915418023267575
1.2043438810889697,1.9092860331178485,0.12263805801038713,0.23862619417070483,1.3033698846165385
1.2889970980002317,8.65762841640629,0.10213820964365282,0.23293171297163404,1.3048793780954213
1.0487489293265708,5.636631157346586,0.10183512578271918,0.0609382373261102,4.858251064304434
4.0079508733066325,3.871706543660828,0.10082755994886383,0.2380711513824742,1.0161049020068482
2.049862121953032,1.9172829726480853,0.10185283386260623,0.02495567620011392,1.3514060559237735
2.4254508523322853,4.354777201813982,0.10094741351898706,0.2308562556630767,1.4188160573195443
1.3434147964388699,1.754735579570569,0.10906983442368841,0.21286460259991202,1.243940697621155
4.68919211933858,8.45247941008147,0.13546695509482506,0.22467041250628006,1.1274160539370282
1.6050567855989266,2.9307499843016327,0.11760471289590546,0.24102108634966773,1.4527983843206935
5.391848313938111,6.420003300631387,0.1046673404096758,0.2727126871330319,1.164775825214936
5.391848313938111,6.420003300631387,0.1046673404096758,0.2727126871330319,1.164775825214936
3.457377686581278,2.8073262692237546,0.12371479291921099,0.21934846879489112,1.4249167697975733
1.087250697287278,9.520236651097587,0.10622171186006907,0.19960898097980617,1.9134891305460702
5.295265690002973,9.908640029218812,0.10819522019508693,0.288815739021291,1.1396755600360717
5.0469138145451495,2.3632965066531857,0.10628778579809436,0.2654665419512226,1.13964675444646
1.651844101334659,6.485988579542525,0.1121714498714677,0.28726655435345055,1.347591451429908
1.1757002138913455,8.87217114894378,0.10417532877533554,0.16257903999172355,1.7226071425392881
2.2645956178182347,9.511192453131434,0.10963086422529056,0.24228689454279967,1.6156718649740125
1.6648944647240085,2.7834183457913246,0.12365055874199175,0.1772802646260478,1.8715741309840621
2.666889366049318,6.052615855243498,0.11661253084544705,0.21197826643063983,1.3804053284706266
5.901262190282222,9.097916985739023,0.11839487029180527,0.2202734642458561,1.2937073420921212
2.38300631509155,7.04896332356096,0.11869111392046311,0.21791005622276272,1.3907844112370218
3.3695649039479445,6.653618541757676,0.10033398729104645,0.2761430186565983,1.2786349377504433
3.2869335132769253,6.347250934104062,0.11423135599949598,0.27590536007638106,1.3290334791886522
5.391848313938111,6.420003300631387,0.1046673404096758,0.2727126871330319,1.164775825214936
2.1131453874936774,9.83985415968851,0.10347375219096007,0.15219480157203227,2.0331739555620514
6.34622234145723,5.709623029796138,0.11444952153693522,0.27237592791579573,1.0407996538112982
1.9429105517207075,6.705764432299371,0.10549511731389215,0.14788460091221245,1.6569250047432047
4.975638983645977,5.07757336748759,0.11639501703989173,0.2955371735959649,1.1258097944647825
5.053729377627772,5.066639665986433,0.11186729550470866,0.28771135284182275,1.1029404807132195
2.4254508523322853,4.354777201813982,0.10094741351898706,0.2308562556630767,1.4188160573195443
2.8848562934889808,5.4367738116227855,0.10164948877254751,0.21267248673396438,1.5504518914628385
1.265931487722547,1.3546360398818922,0.1048892652527523,0.24859825662090113,1.5029508622691652
2.951784875875732,2.758172629508554,0.10672786560406436,0.225652299606659,1.5173684638574092
2.081775674939683,4.896230883544048,0.14423939397835925,0.2153950891016556,1.519419990985478
1.026960479287786,1.9342541860753286,0.10275780811041654,0.1726196606689472,2.490159082939018
5.302639457018219,3.6448864340653397,0.1281494486809249,0.23588786354058466,1.1598716312579374
4.383482135492057,9.999538425831602,0.10285505487516904,0.26260603923028786,1.0652589025167114
4.594175187035009,3.2815802534286425,0.1012393220601907,0.18903749037039203,1.045468708672583
2.8208884289318386,5.921037196167193,0.11093166319818273,0.21791235034779616,1.8289970072409556
2.907922115720868,8.178324115828921,0.10054911620984237,0.2188025406193939,1.3176874552113607
2.8932406561414177,3.908136347938225,0.11337283724987554,0.2805596209167083,1.5235267364154144
1.9182485587162217,5.922664739732067,0.11975115751935793,0.1349772323704698,1.668959060605288
2.2412206710804337,3.3488220169093634,0.11119433353922291,0.2159597842560803,1.4140198778770674
2.3953885553721124,9.807869375737754,0.10866801983928609,0.2107723460071205,1.7418623675395808
1.3968084434985626,9.975456361530055,0.1239053745417457,0.17576501465938754,2.042025785784985
1.0225345250560278,2.8341131433943607,0.10460081216413677,0.12538810521592142,2.52537180717174
1.713428178139214,8.79937104099227,0.1261124233749762,0.2927674411389518,1.108145759933367
2.91187802248154,2.1540346284794825,0.10162595225223899,0.2155334254621511,1.5634410632667959
6.395172805213929,6.376091572861932,0.1126636973673582,0.20732841553817996,1.0993609488224345
5.391848313938111,6.420003300631387,0.1046673404096758,0.2727126871330319,1.164775825214936
5.391848313938111,6.420003300631387,0.1046673404096758,0.2727126871330319,1.164775825214936
4.664550822304561,4.624331364440206,0.11427360702041034,0.25482675619094103,1.3073922973619454
1.1998389101189626,5.985881154163815,0.10244649942026807,0.14246981810479853,2.5033258277159693
5.804516745523078,9.272988895570093,0.10957341424434718,0.18428664813453943,1.112297082745186
1.1733347084463404,0.4798351840467312,0.1358336988368788,0.23407259397772529,1.4868184095139783
6.902504417047903,8.485639709509789,0.10400944548959923,0.19124024800785627,1.1223245510607995
1.727488692682999,0.8545514017365252,0.11079533976653405,0.16951301975646937,2.0293260076633524
3.7401791733007768,9.168267728824533,0.12860265733993415,0.2501758288755838,1.3998686824517248
2.303084164807056,4.092099672156017,0.10000878554122034,0.19517820700111355,1.6986653794312412
2.1765501922441413,3.949239853508402,0.12770757853396314,0.1331512532663324,2.0413360236486198
1.325525280209036,4.705501726602817,0.12274508561653048,0.16415118442795967,1.9554267964606171
2.1889711820923186,4.6901018150262805,0.11656004989503363,0.17396560887068768,2.1284244618455483
1.9154233029209908,1.387581240686482,0.10084189260702733,0.2376692118799982,1.1280117306581945
1.5541766536938197,8.031639401009937,0.1010707992196262,0.18605150570108048,1.9915418023267575
1.449923226402779,2.2656584433460325,0.10407693826062867,0.2114517059015047,1.594504714371391
5.0416391318497915,9.515972985383385,0.1132885516040035,0.18619015461465038,1.3543650832270655
2.7885377129952653,2.260807140092477,0.10671774113248841,0.188107799730541,1.3530358890072864
3.351807926370186,4.680940515003023,0.11676432047175632,0.220155631767813,1.5373316622811193
6.8155566934348375,4.751517147029813,0.1088593988716983,0.1917564296909666,1.0678452296770895
2.8208884289318386,5.921037196167193,0.11093166319818273,0.21791235034779616,1.8289970072409556
1.3518710441676745,3.7175097911621915,0.10206919881730372,0.19816270520225865,2.0270657926025724
2.305068756533319,9.063980728793773,0.10668738838569311,0.1968835210448916,1.7355970662302844
6.182195366955412,3.310008567853016,0.10086511804457537,0.280211363936812,1.0353503431905169
1.6893686256979445,9.261253066095158,0.10194188244063382,0.19468679577441794,1.9084879713642104
1.7586707106722632,6.322214747733956,0.11573549465023175,0.20355394823342127,1.7679904158304136
1.5189665257561416,0.2763981514939924,0.10817389183172428,0.16088413836226337,2.0658385346636554
1.902608990732698,9.44687391936399,0.12047241714882735,0.20351341734936054,1.3432711449301578
5.295265690002973,9.908640029218812,0.10819522019508693,0.288815739021291,1.1396755600360717
1.376298999244506,8.746361465020073,0.10097562221749828,0.14355606576406788,2.5357812954885235
1.6527976676691671,5.0130428332032775,0.12333104800455334,0.18122466342892712,1.4491347560655696
1.8740052332836197,4.992962575968199,0.10423661585106539,0.24039153168258517,1.2067626991348732
3.0096801369591475,8.273089419354593,0.10005268278428076,0.22098949055442707,1.6489167467514116
3.3402851762631895,9.871805566570403,0.10483947645635402,0.18311541006225376,1.5772776479128163
1.3027908560069736,6.909056334440086,0.10421007295256557,0.15761154875030786,1.6672015971744663
2.6912713731918196,9.897929903536458,0.10391001565553314,0.18627967328918493,1.7141064528402403
4.019678984156665,5.931087700513743,0.1049443401023213,0.29767971406784866,1.182037669085593
1.8762524234778644,8.411182074009947,0.12609078926605524,0.25408390898407474,1.5104114143749083
2.4641665238329806,7.50200800077127,0.10157020865691695,0.21226495421669384,1.1886060377269279
2.7421526782122814,9.635111710965749,0.10086420831753788,0.17256160932493142,1.5912836711537774
1.4734492394410428,9.807710325213375,0.10280504604829648,0.15479925608020284,2.2682251855877418
1.8908754567449972,1.7147348178911124,0.10452754116906067,0.23640866232627566,1.3572896761202906
1.5231187982130514,9.711558985702798,0.11178977847458613,0.14729552273780158,2.2293751474296144
1.3968084434985626,9.975456361530055,0.1239053745417457,0.17576501465938754,2.042025785784985
1.5541766536938197,8.031639401009937,0.1010707992196262,0.18605150570108048,1.9915418023267575
5.901262190282222,9.097916985739023,0.11839487029180527,0.2202734642458561,1.2937073420921212
1.7883944263529399,3.2497208079297035,0.10060048183889933,0.2503049013065253,1.3333581441234232
1.5722171667065705,3.254385294320449,0.1077775539304034,0.1474020791319616,2.2692013175133194
1.4202881787852482,3.0423851229000918,0.10439716137865163,0.20556988967364462,1.3482378207142065
3.009572286949594,6.122909242750799,0.11704962983737159,0.27155582635029474,1.0993600340467866
5.2082324423846,4.125790878197067,0.10576124619739762,0.2975841145558005,1.0334022317958902
1.7474958275649681,2.9642356901141165,0.10465465840283518,0.1661934367422524,2.3708978880457394
2.4046782228561856,5.408193837281861,0.11616450982206208,0.2239753841838683,1.7405984924154672
1.7883944263529399,3.2497208079297035,0.10060048183889933,0.2503049013065253,1.3333581441234232
5.445061898993116,8.016601034869474,0.10103052636626857,0.22337848144540282,1.1644819922910128
2.2331142918784357,7.031866078346643,0.10554375496453186,0.22355948590720773,1.6169966474764372
3.249379008212554,6.969701329598352,0.10339134610954386,0.29331778263074126,1.05903783511351
1.8908754567449972,1.7147348178911124,0.10452754116906067,0.23640866232627566,1.3572896761202906
1.1733347084463404,0.4798351840467312,0.1358336988368788,0.23407259397772529,1.4868184095139783
1.9218970100179913,9.68709108711092,0.10231771349365797,0.2173073979811848,1.7451585247955914
1.5873969550016152,3.9448413282877186,0.1256462090440706,0.2449123585801346,1.4297919424971988
3.7401791733007768,9.168267728824533,0.12860265733993415,0.2501758288755838,1.3998686824517248
1.5267766719633695,9.795188460828538,0.1091499139594097,0.18055494520671833,1.9378821801512742
3.065155135684309,2.3964075578231374,0.10489643354434108,0.270313939059078,1.3002397939594306
1.9360461008346859,0.3752445503762336,0.10430504041561928,0.2125672452960212,1.7979064779726857
1.9326313326997777,8.518704988172479,0.13327938264273229,0.2657767015378924,1.4373508003704796
1.748468923025986,3.6113138912739706,0.11360218636624002,0.2727792404646012,1.5522966270280842
2.1195446847446324,5.331851780958141,0.10781810338280118,0.21168083203310076,1.368768561565059
1.0555335442409641,4.434722356199364,0.10149713502953983,0.16743240792660807,1.865793203336723
2.078521031321269,9.970513321854373,0.10392260317218965,0.22318528568203233,1.3290858165311117
1.2730176191581792,2.619832606623295,0.10772504671860472,0.2883802413068069,1.360966281523421
2.634871565948256,3.0653285200134515,0.10227203422739642,0.19654225318750174,1.8678178999506385
1.395854903131492,2.890700512647081,0.11121454002838431,0.17455853386425813,1.1650731452629846
2.35665699206306,4.210790240652688,0.10159331545464274,0.16491904143475739,1.9551368471282806
1.89314639537803,0.5028932353397881,0.10762163534139305,0.22394015902443354,1.3665191831599903
1.845486157324918,6.743633240597722,0.11329146544370189,0.22390567205086395,1.837499668010087
3.775756094208162,9.623425194355981,0.10387062501543376,0.207667482338818,1.4625998475280548
4.280875954098332,2.29563460826259,0.10055874162188841,0.2284796213866703,1.3363039969842663
2.6112595289144904,2.244408128218356,0.10039984590520645,0.17570548697892002,1.9493974008608952
6.182195366955412,3.310008567853016,0.10086511804457537,0.280211363936812,1.0353503431905169
2.179282256989411,4.691187971430141,0.10139172038397055,0.15875441768584203,1.2877156019242975
1.768036875059933,4.875019901651715,0.12358661259417582,0.20094062105105598,2.0460258691103705
4.897205766724605,4.5921457877845056,0.10715196094669951,0.259712751695183,1.0195474999400393
2.13714863602616,2.421648670873049,0.12180467671215675,0.21252197060993974,1.5620580043524808
2.622612973373563,5.053379307464844,0.10711322386823136,0.2552484476390232,1.1800076423273642
4.7798092192766966,8.779727674238714,0.10268159193980525,0.23623174033220867,1.3324814036947037
1.5008305175537036,8.263824283696962,0.10683569738469664,0.20766908685276647,1.3364791484290393
2.3513626934743823,9.922468869160221,0.10475953130786758,0.24475523704428043,1.3141922021448134
1.797879486384095,4.727987431332204,0.1129528615597123,0.18569514263308265,2.052278203341981
1.6893686256979445,9.261253066095158,0.10194188244063382,0.19468679577441794,1.9084879713642104
5.2082324423846,4.125790878197067,0.10576124619739762,0.2975841145558005,1.0334022317958902
1.820116904416157,4.862495794027084,0.11207454938851419,0.21515929833792954,1.726971861654572
5.391848313938111,6.420003300631387,0.1046673404096758,0.2727126871330319,1.164775825214936
3.2951408222318794,6.254396133790096,0.107607975874724,0.2500594671990606,1.4827905636921466
1.5393285861128103,4.573228311829046,0.1049187146863177,0.2936291767020498,1.3677185134007397
1.325525280209036,4.705501726602817,0.12274508561653048,0.16415118442795967,1.9554267964606171
3.351807926370186,4.680940515003023,0.11676432047175632,0.220155631767813,1.5373316622811193
3.03520945263019,7.916706379170864,0.1160825383511283,0.2311016328033632,1.286922988813169
1.7883944263529399,3.2497208079297035,0.10060048183889933,0.2503049013065253,1.3333581441234232
1.8908754567449972,1.7147348178911124,0.10452754116906067,0.23640866232627566,1.3572896761202906
1.2730176191581792,2.619832606623295,0.10772504671860472,0.2883802413068069,1.360966281523421
1.4944391220674595,6.223547344328277,0.13021316360858623,0.06170471975213389,1.8558577818752349
3.303117797787695,5.252997722148957,0.10118621872674496,0.2679074579832795,1.2558339382577244
1.8582513548025754,1.4223209212736627,0.13987965008077669,0.23064298995167484,1.3576058500754598
3.4486304197813196,6.2994462064062064,0.12075305649098404,0.22031745123637092,1.348150559801582
1.519442045899429,0.5207957291168122,0.11670119243685581,0.2832021674682472,1.082150757790934
1.3027908560069736,6.909056334440086,0.10421007295256557,0.15761154875030786,1.6672015971744663
1.7251934143005152,4.118362535800376,0.11106552005956027,0.20346351978703048,1.61395041511308
2.743646468489522,5.532248282152352,0.11145494512099881,0.25476686430942913,1.0243533682689558
1.3880321974393748,1.6603619255454405,0.10158184253688239,0.17833186889947486,1.7165297403782067
2.3953885553721124,9.807869375737754,0.10866801983928609,0.2107723460071205,1.7418623675395808
1.128510027309753,0.8090999551399825,0.10372856907101047,0.22366643028500272,1.707272328223162
2.703484106868978,2.767055975786663,0.11657439730550982,0.20391582286279175,1.3146011500796677
1.7617643951832878,0.818614072512067,0.10083019492426315,0.19522176517569184,1.407849847677337
3.7613104252433307,3.865511540040513,0.11194363816147677,0.24393650961880173,1.0836544928870233
1.8979581148119173,9.441188352119642,0.10992414018031349,0.1603940172404349,1.777324557717583
1.902608990732698,9.44687391936399,0.12047241714882735,0.20351341734936054,1.3432711449301578
5.0416391318497915,9.515972985383385,0.1132885516040035,0.18619015461465038,1.3543650832270655
1.3715788697575642,2.1004939902529243,0.10416177181293727,0.18130468319475068,1.7219608549966163
2.305068756533319,9.063980728793773,0.10668738838569311,0.1968835210448916,1.7355970662302844
1.7689266585326575,5.560445466398407,0.12294261103007717,0.2529829412518444,1.4495276036985778
3.867823779483101,9.894660444090011,0.10348714772171218,0.21438673323518376,1.5045355320683829
2.0334336526543546,8.660831863008477,0.1045767136663478,0.23996056721924225,1.6006210559869314
4.763398528073753,4.98172679508022,0.1078158433639185,0.24749141236867245,1.1649273089069283
3.4914086411279737,9.029088430157216,0.10311765156343787,0.258248986682821,1.328579190892985
1.299228462640781,6.087796319939116,0.11389713372663451,0.1218579580086725,2.6241380894354176
2.6197007111055965,3.9495748948399476,0.10254096121368257,0.18723657730175702,1.7477862307025387
1.2009774195903002,3.0368365889453215,0.1023852503086184,0.18967327122849356,2.0852847816549716
4.436587734851766,6.535280603681589,0.11281792579998387,0.21918280547386934,1.5585432205463878
2.303209404365605,9.17842179299275,0.11409308678379364,0.2425736630042485,1.2156671622451571
5.295265690002973,9.908640029218812,0.10819522019508693,0.288815739021291,1.1396755600360717
2.0623763283995085,3.3519226497193038,0.11616676980021087,0.18227550073330603,1.7265539115094164
4.719046327282176,2.90358642808909,0.10388172268903792,0.29072596156747327,1.1154154498033102
3.5605624299350898,2.612014301276069,0.10508933841601911,0.21053689068841724,1.5539615025651898
2.0090372090243647,9.572035043886444,0.10258135714443951,0.25193108265082637,1.314448428803606
5.902828391920474,6.207993676372087,0.1122454574723257,0.23427741943714062,1.0542040549973435
4.147735459129526,3.6785192838415153,0.10997241087665842,0.2579337442822249,1.1677975232659512
2.172582215633891,9.575789315357373,0.12773015505006804,0.16949821630968168,1.5391694653449877
1.9537268693767849,1.06890963862956,0.10123265177435604,0.24723815386661413,1.3249673424660917
4.460185389016075,6.029923384098598,0.10496787027323107,0.2196727776097012,1.3413446697280345
1.3947965386808483,6.736635071094787,0.1059677722621741,0.25722814268617944,1.6732927901072165
1.5303054788981287,5.2580363392698075,0.10638240059485739,0.21417869217769742,1.5455195724373374
1.1775656608705358,6.171847910161511,0.10082867978355363,0.07361728636214039,5.12692156327689
1.2871869166187306,3.7627644349538203,0.10717178464110508,0.15322237539055017,2.219127490466428
