N_value,T_value,tau_value,sigma_value,Bmax_value
6.7549592740820055,6.618426247276677,0.9321855179843401,0.2870703782488058,9.133788111798935
7.484043963005579,0.8379795112840324,5.586326265171465,0.11795790016332873,11.884280461373127
9.527248482315821,2.8633919892600916,1.0771519721411935,0.29994114172378594,10.277927495552536
9.060590292395926,0.4821899379584298,0.9375320583620086,0.19021061942886802,7.347916438590007
7.326512907497981,2.7826012871950887,4.52555769409493,0.24735926074939982,11.640603406521853
5.216672518619401,4.105298133510316,1.7012085223015199,0.28725156254275686,10.044627138922722
10.806183295706415,8.828497775027795,0.14163183156651127,0.23939315528947344,8.857018703720957
11.236140366303067,6.4901332231378355,0.2560822239002206,0.2732180276757493,8.666221578331852
14.418890757118099,0.169469435840508,0.3076056770994242,0.2527469067619747,7.954417582451526
6.643071964754347,0.8167788470311939,5.054609682398101,0.02105435887630109,12.023827185432978
6.281475836442645,7.442691003999799,1.7562115108878602,0.2550807534212233,8.976734259429673
5.389144068293516,6.211605391579086,0.8067233895176261,0.2694598868176022,11.181965241583463
13.031071190517407,7.052996531029359,0.24932466280829257,0.2837215537580538,9.257679867627077
6.0241826410003885,7.621064325384516,0.5304411158913155,0.2787447603937387,9.99502664823697
10.33431263773078,0.28178114754350414,0.38778951826008057,0.2611923640930202,7.626711382706443
14.63905217873278,6.207988616436925,0.1687954918014563,0.27934546165493784,8.134688903329264
8.841577987883014,7.568760647275118,1.3796192137674939,0.29760543254256844,9.085165162391343
14.51447215905578,0.6330870137222537,1.5941554229583697,0.011995736277233427,7.840357314483434
6.910121857838951,3.578645398895646,2.8757279974209995,0.2775413322257527,10.617626000129677
7.927314453712233,7.071751943279292,1.2585614601670898,0.2676387103925979,9.47500490091499
13.131991926548011,4.411112007817945,0.47126800228027443,0.2723913232049151,8.939938230022863
13.131991926548011,4.411112007817945,0.47126800228027443,0.2723913232049151,8.939938230022863
14.957231684442245,0.6931479776215246,1.5933918598298644,0.22811205188597045,8.42762465831862
5.219148809284389,4.988336795735267,2.239594230531525,0.2658318036909793,8.833982796347426
7.586009095486063,9.881573354294238,0.4809276284626054,0.2801038779827402,8.234893766047353
8.887996418013062,5.3554511346194005,1.5611560942960223,0.2898898958815125,9.18064808598154
11.957559014820802,3.878463661322038,0.38783955264842135,0.299474061265545,9.462322461507151
13.131991926548011,4.411112007817945,0.47126800228027443,0.2723913232049151,8.939938230022863
14.898700953523743,0.7335344371219596,2.486048883582897,0.29093832147678356,8.397782458830067
9.89500063604197,5.273360780078263,0.2372859006194683,0.22981256245199888,10.1484822708349
6.428092009422178,4.0346642637753645,1.788278729497453,0.27443034466201327,11.44166150596823
6.222138783062805,6.838067005777992,1.6643686309933325,0.28755021124126107,9.32427353486033
7.21677132388993,9.38874663318641,0.5367315350837315,0.288894404163305,10.147639044132005
6.222138783062805,6.838067005777992,1.6643686309933325,0.28755021124126107,9.32427353486033
8.002996823867491,0.7746233818307524,3.58903612100831,0.2893625616402712,10.395793309987027
11.297820683111988,9.970620328621457,1.0717017027712483,0.2676593957410601,8.51086227823502
9.617026735003458,8.799559338230655,1.7048483862620558,0.2955382813792215,8.69466807654229
6.004775585804624,2.1847082474689032,3.352647411439378,0.28881581631805847,10.517537965907826
5.647558212021714,2.4469553747061417,3.1790861367361174,0.2683394566915529,11.846973439853723
5.330936741905338,6.687639428979321,0.21741697421542638,0.22328651827141932,9.92335387983901
5.7950678349695215,0.7861044938297073,2.5910824617470065,0.27266861164311385,10.75179558451425
7.081228190344321,0.7442661043578058,2.373337031059945,0.25225623512264217,9.028131169860826
5.271269384591396,2.036442240181624,3.68423040629329,0.2546661911373645,11.016185710891557
9.040871615035707,0.8011632111700178,3.852575567192452,0.20476619783911695,11.420786227355281
8.35691259757856,5.416286196977627,1.4205443828061346,0.28985933925835583,10.389315159432565
6.764936065331187,4.820212611025353,1.3947433153576687,0.290700847326145,9.636416767153923
5.695904514225673,0.7706494935459203,2.361774248176908,0.24597173318814056,11.406227477449265
11.297820683111988,9.970620328621457,1.0717017027712483,0.2676593957410601,8.51086227823502
10.16694210394951,8.461328002108976,0.24146479735609028,0.24962842010435116,9.752011990315765
13.688458755479312,9.675079630678521,1.4245331151327782,0.28926683888811044,8.98227403581034
6.494208616988875,2.9652979005134252,2.8777815131466054,0.26177732145375393,11.461750984542455
6.218505044822192,6.865405162886176,1.867517964556431,0.2529367129504547,7.293820951835125
8.896273095975472,2.295392879936159,0.41444442008313753,0.28151487947518244,9.489212402515395
9.111330699941183,8.35542640379774,0.294392343918737,0.24128787175321081,9.113499899654098
5.6578834065128625,2.6280603409243852,3.156719284867252,0.2715677206104013,10.871868887224217
5.201363593003434,4.593951210573824,1.61176202726194,0.25187896461715886,11.362243227808786
8.306990391306112,2.3100490265686426,0.46561738822641086,0.28773030275658634,10.233992305648837
10.31165173408694,0.7259494303499251,2.4279300891189783,0.19366527648062665,8.740565909626149
8.842008006575558,7.988166459678031,0.7019605444374999,0.2910695087681997,8.69623109662299
13.466442523797536,0.40667205712418014,0.6844980208127625,0.04328873548926668,8.33522595622989
9.111330699941183,8.35542640379774,0.294392343918737,0.24128787175321081,9.113499899654098
10.09381646339947,0.8063538656100858,5.499831069842327,0.2646192587850244,10.721974526173765
5.004957105926784,8.767785541731978,1.340375463866525,0.24666269257497211,8.557069140045344
10.16377154469128,0.5103826314508204,0.14164977306867232,0.2674699765547144,8.66633688665442
5.676787013134037,5.230863705122562,1.626090166388865,0.2955101176524916,8.970981146763414
5.0308687796477525,6.9617131144118,0.33860473718185957,0.2705984174186576,9.89130777372979
10.790050990830983,3.8781400560893724,4.573369039760289,0.2741320562094948,9.28243039646797
8.206531698233224,0.3281770012973768,0.22976339629133852,0.2055366179792138,9.379577423830723
7.763477715223238,4.925476526564826,2.516450199564442,0.2907823221672405,10.219274847023994
5.400109444632489,9.00851951393269,1.5597709977439849,0.20000050843506909,9.004345752700068
6.274663232363762,5.598915473492857,2.0464130874310307,0.2845213935945609,9.320463621257867
12.250492184985708,0.10251121088629767,0.33382902373850143,0.13135224899723652,8.158714606544507
5.173289619199464,4.396082013205777,1.5212797032430436,0.2744580265864438,10.075093237615404
12.429978898128528,0.7076014047509532,1.612211820770913,0.11259703034489105,7.951549551397786
12.914092051044337,0.7358505492602387,1.8626654399491032,0.1967765315693063,8.215589579813702
6.294610750891749,4.730175810989632,2.3597738509110813,0.22146544859386652,10.800487585575164
8.026191623577956,4.114852976511748,0.6436014279306576,0.27968529624546273,9.823968354608
5.68182139268117,3.9482088578485857,1.7478799578366888,0.28789170814412757,10.518322180396474
8.51960810959572,7.182134957319301,0.8984275778296897,0.29605298103993066,9.067683381329331
5.915368954924537,5.638540257204552,1.8539419616609463,0.27794176750240934,8.210078691214482
11.589328881637188,0.7101787916665511,3.7717550746190414,0.1566217978768253,8.301873137907936
8.249183419840728,0.7648284534481742,2.5509817411180156,0.273001050545976,9.377933476667376
12.319533294079099,0.7009952568471367,1.8795750247536727,0.2555899788867989,8.278151276401264
8.230393030709626,0.8239557431003486,4.116631717570328,0.10024087511312954,11.285353316587361
13.527414337827198,0.7262911275338789,1.9270332002189425,0.12059814655659447,8.001429308870243
6.379225007294307,8.51355115329043,1.734894601661802,0.2994066035349692,7.33597997494439
6.822122153980992,3.4885212609406904,0.847261600707073,0.2976764704349919,11.331841569271406
8.511194616612793,0.7733174591776272,4.58390319826321,0.07602594659840142,11.417587842779191
6.596029582230789,2.687516723274992,4.329072386749778,0.2585678816931983,10.014410890391934
9.058719855356907,8.048268419658921,1.3889422786700982,0.29896977991073065,8.767891580545369
9.145232537741373,7.758770464266421,1.7238514614317206,0.2725131319336626,8.909552814135695
5.310299250380648,1.2915913471194964,5.36421818856011,0.2859676016684506,11.940726042687881
9.135383224524956,0.7714483686744652,5.641245257565304,0.13788856882831,11.198303675985967
11.255946478700272,9.616113330843728,2.215612403468051,0.29282058186481524,7.490459975300355
6.415226876207596,9.066309518365225,0.9386134128416889,0.2887876460553537,8.656747641900376
12.910746133061627,7.215599922426236,1.0631965763118008,0.2775599013791173,8.792443319133843
9.85723210696995,3.538144477497925,4.957765097908642,0.2865278877089251,8.886632868112628
9.693753570466459,8.791902472936014,1.76789410588226,0.29289615051258583,8.424409226042638
8.981275142928835,0.75279989929344,4.661816405788482,0.15634486739772285,11.803514046715204
5.388263896493394,5.851697912515651,1.5163668965456112,0.23468001123307156,10.496330110548275
5.853455831088,8.92750011437724,0.7554675532398032,0.2661805724320745,9.326728908789807
10.657307484005974,0.1750962598338801,0.2715701352022202,0.28293676706821214,7.022206532183169
11.397904928634404,7.632005526902246,1.5454830664748884,0.273417488504769,9.077748038686188
7.327130694294438,2.7231443034269582,3.9470522583886503,0.2970958097152822,10.78286773264059
10.99618930549841,4.962410947465992,3.8207254033541487,0.28054481761718203,8.473529039446852
5.227030930966471,8.852497588658919,1.4720938951751323,0.2713975324905964,8.261464230594822
8.375387068453959,8.506088784282081,1.7493730171466557,0.2891430046589801,7.782107905675817
8.8347852786871,0.7367993388663372,1.6815616037779058,0.18070062844891444,8.322835288134646
7.723050494946201,2.735820759996222,4.3300312662697475,0.27305114106498773,10.622024390015115
8.63265659463268,0.8076690061271772,5.160031147343551,0.15945063379640287,11.273673837258743
5.105742440442098,9.761635304974707,1.0199483118623454,0.279640917121898,8.58814238626245
7.586009095486063,9.881573354294238,0.4809276284626054,0.2801038779827402,8.234893766047353
7.347623998348411,0.7877415500139714,3.721256020452501,0.22529770998578597,11.714322393365224
9.410074591452046,8.545802996694345,0.2735734230233069,0.2448277876850957,9.408935664697616
8.341509009883405,9.347755368253654,0.19349137647395032,0.2950043396814902,8.886641316881153
13.731954700203602,0.5334223633830614,0.7865344049804548,0.0779347660500166,8.072284824280816
10.831900314247909,0.47510475598613944,1.195843753326623,0.20518646755864364,6.990235844169196
5.885292536465376,0.5539737031432503,0.40756652081021016,0.28914819139058245,9.893476992249607
5.2380609514061,2.6218712635087478,0.350597401140161,0.29252035484389516,9.157407925245181
8.843833296007142,0.5148219686857718,0.4548912336888013,0.26797662743219036,8.633840528808275
7.209889299948892,5.288028065307133,2.3110701572422014,0.24839927388809915,9.27789256263773
5.375245190594713,2.1857746381148013,2.9882761430373357,0.2578333143672382,11.651616982348282
7.226506495990273,0.3675589336025369,0.43160187362511815,0.27279412956810584,7.271034952368344
7.018456275023324,4.154556745511102,2.878927183335541,0.2415631875050304,10.546831354007297
9.988760353070461,0.15149187652536755,0.30099452388953984,0.18798792490928204,7.333252217116943
13.15360640939591,6.782715884512165,1.126080493985237,0.25934418278220245,9.173075107175375
7.120073158423402,0.7620804289110251,4.907704953424656,0.0771062429717794,11.696065660233419
9.007224798569847,3.3448772253710266,4.494471076249413,0.27344658334851873,9.054128084475769
13.23171839050013,9.741685001546404,0.7094441236234281,0.26246304507505314,8.380841488494445
6.495744383244281,7.990128621893011,0.6349891635692625,0.25425614879090175,10.645038061532624
6.980430110861756,9.239011860352253,0.5803653215233084,0.29907680966317346,8.646475386006136
8.927251579769239,5.451288682051072,2.517552592304033,0.2965849548594625,8.338041308872352
8.002996823867491,0.7746233818307524,3.58903612100831,0.2893625616402712,10.395793309987027
5.68182139268117,3.9482088578485857,1.7478799578366888,0.28789170814412757,10.518322180396474
12.372366195363654,8.749598804644435,1.4786248894125404,0.2558687612555125,9.538474492108083
5.116085782153416,6.61305545424635,1.7417159475549036,0.24826508705110048,8.446006856569152
11.04335893119233,0.8143314928977893,5.425960741885649,0.20754339062983038,9.10820346224805
7.771685627390052,4.882064176146015,1.321415037955582,0.2995744681947965,9.551336032557305
5.499346051065311,1.9152308180433164,2.54504300821879,0.28834228621799957,11.953643541716428
11.38670639841829,8.474202783083573,1.2671294721593245,0.29785384095611495,10.185256923413377
14.651108276134774,5.42629733254402,1.2237271775163272,0.29642957890518135,8.734256128624706
12.238372485021248,0.4974718930180962,0.7348485773218456,0.11917988831157314,7.948440176619847
6.075748495123559,2.76784874051338,1.4922914065515962,0.2547108841246696,13.014888092600193
5.520527738667372,9.68688853027155,0.3369906700310612,0.27180322885743835,10.458035514310842
7.824518445348389,8.975506088420811,2.063541224884221,0.297488729430382,6.938741480384866
8.375387068453959,8.506088784282081,1.7493730171466557,0.2891430046589801,7.782107905675817
9.082903394428016,0.12578638397180808,0.3690879096842632,0.09757878308667288,7.892172030062734
14.898700953523743,0.7335344371219596,2.486048883582897,0.29093832147678356,8.397782458830067
10.09381646339947,0.8063538656100858,5.499831069842327,0.2646192587850244,10.721974526173765
7.382022675810172,7.002076293022339,0.7894903445484351,0.2981904081784867,9.112986307292918
10.951046861152621,0.7645769005651024,4.334425030829851,0.28138426823475265,9.815868400280422
5.497853391638804,3.4621449614424717,2.810400285274865,0.21389735393290993,12.121686515335327
6.384333310965292,4.302778674157453,2.150089228977964,0.282572647281685,10.004110101947237
5.497853391638804,3.4621449614424717,2.810400285274865,0.21389735393290993,12.121686515335327
12.842595262527636,2.3275099235377605,0.9041880998874995,0.2838178462710499,9.40853640793261
6.5819165308791465,3.6694138405975094,3.1634138503952185,0.29916807616975544,9.541870563313028
14.389658116945288,0.662965491761643,0.8372717151835172,0.2783463807253259,8.536382511023502
13.518125557531377,0.15979187334223022,0.41475577496886373,0.11568236739401351,7.70267161089352
9.926867346159026,7.077784376969646,0.2158797242377341,0.2903365561848887,8.135575995773593
13.967688623069712,0.4435268983400772,1.0556259459472337,0.2678688369303527,5.992740137545622
9.322954199508427,0.528518662795779,0.9274012734530968,0.05035888021243095,8.496994277573798
8.002996823867491,0.7746233818307524,3.58903612100831,0.2893625616402712,10.395793309987027
6.076953834917561,3.963102468600762,0.48108729334841754,0.26373002681214325,10.634685339928344
6.651992625696451,0.8051357450923429,3.1818538554223106,0.24475376732154455,9.725330971350344
8.794640671194815,0.8118693326715503,5.753120387074642,0.03549522332373091,11.030115698755791
8.58735605810804,0.7888135845707368,5.770674342501328,0.024038755098332767,11.508937655094762
8.67707605091221,6.748921362303788,1.1517800386734725,0.2795944235657627,11.585361532544297
5.845773291232727,0.34540162803958463,0.1476229867695672,0.2525114676558037,9.950528505197676
10.977437017450708,5.059211617093139,3.0877478454038796,0.28712384505117833,9.629095925983693
13.50387087703885,0.33379269717577353,0.4996406077733695,0.06462198933614588,8.211155141534707
8.89986700081783,9.477919782098194,0.2815192753691315,0.2804149627048043,9.18355686475113
9.428409464155065,2.883684015768252,4.281877317640223,0.2855707521947059,11.037594698660603
9.55575285366273,4.96685424048818,0.4032504326821271,0.2993223845798283,8.858830204954808
7.52715035653269,4.343064732123123,2.9491866785024348,0.24643153933171918,10.791381309970122
10.56613306292765,0.6333849616636571,0.7731246654417747,0.28347354660820434,8.0068686027216
5.610032752344755,5.97022382434745,1.5518172478471637,0.280346507551912,9.312683864798224
9.58761352770138,4.698704766422365,4.227272019111359,0.28854294170971273,7.049562687084579
12.65081292900011,0.35415401779567135,0.6749433153732456,0.18590475818718277,6.992788954426985
5.094411074580095,0.7518094590498094,2.6504448059881973,0.19033512563880842,11.072189311194961
14.51492446026782,0.5466891305664707,1.0382898710048512,0.03919296107170914,8.318178521485224
7.053392157154705,1.506431259899032,1.3906807421509144,0.28885574066295183,11.689074282767855
12.028815285151014,5.29512397808242,3.6756385662377267,0.29255191665406877,7.938141484459649
7.275752378454977,8.913905340191542,0.9496742642158504,0.28004495231305043,9.415297158331672
7.390492038123249,6.133125489267256,2.2420162050300947,0.289116288211205,8.884313911120424
9.527443649427749,8.904065111737397,0.7341211750270804,0.2531565614029312,8.471466749026227
5.612395745839424,1.4426598270441724,1.0456725590705582,0.2815116274484814,10.795057070512309
11.82633787167504,8.786555446948604,0.221045076990536,0.29500853571880364,9.732315869090018
13.31324910912171,4.465599987157996,0.24737246802775303,0.2788770450377581,7.56127595804764
9.86206488840448,8.469264702007395,0.5816976989675001,0.29160243933405094,9.822343667663219
5.499346051065311,1.9152308180433164,2.54504300821879,0.28834228621799957,11.953643541716428
5.346196068031649,4.891260860958681,0.3319339664276628,0.236334549741539,10.345014440315397
8.843833296007142,0.5148219686857718,0.4548912336888013,0.26797662743219036,8.633840528808275
6.983041394771488,7.78958371854621,0.5410071021313194,0.2810980397406132,9.908138733048741
5.7532173056022895,1.8980420941427854,5.271016716068871,0.29526408838259643,9.859341639444189
10.564972130017912,2.3610888841260342,0.3234963111209629,0.2864321286732458,7.952056241129656
10.944946049132948,0.7739815387402782,3.6886290223074774,0.2535514160184213,9.478226865236921
5.491775424755468,3.1049618895541733,2.6352696687847668,0.2775036330964852,9.605861912872337
5.310299250380648,1.2915913471194964,5.36421818856011,0.2859676016684506,11.940726042687881
5.502837286098272,1.9065091501333247,4.39801927395089,0.2895790748584861,10.461145579228775
7.3928325458908954,0.8271582674283813,5.316597425460068,0.07027591288081703,12.067639598982364
9.58761352770138,4.698704766422365,4.227272019111359,0.28854294170971273,7.049562687084579
11.343461698424736,9.622509265685443,1.8592936539494138,0.2599511067868767,8.723079973466227
