N_value,T_value,tau_value,sigma_value,Bmax_value
11.257271794050485,6.136421891089416,0.14734988565424614,0.09092397338016567,11.643229555510331
7.761020914336282,0.46583139581016764,0.44136370741283076,0.2285647960856308,4.746977143999867
7.084023459681873,1.7428188955491613,0.17710517854713723,0.19744332860131555,5.567157872009437
2.7915746776710577,1.3682095102550558,0.9818718881868098,0.06319219152189219,3.3193961160297407
3.7101914891801724,3.189334476962667,0.13769242743500784,0.13179765466211588,13.96134451359498
5.543128607522556,5.979052301838661,0.44502584749485785,0.1894116279666516,3.3090610679986048
13.010048053716503,1.1783006878451765,0.11379057764788136,0.1303951661054844,12.594590487185307
1.9350699968250953,0.3071352846458477,2.5223086739606,0.10228976494085074,4.982272353241326
2.296327807147504,1.871058683397458,0.38238036536971587,0.044852110852194045,11.993872432629193
7.086416717537219,9.172258932484993,0.11565438491195623,0.17081000522593887,8.363320223225294
2.8582083882110467,0.12590482132949876,4.107460060447166,0.15085055695022181,8.210476050364772
13.666790501736653,3.8702604056036023,0.16822847063627844,0.15241915981114548,5.768034183902632
1.9362557727477965,3.1420570368324348,0.3329980124638501,0.1812223731535758,3.6787485571573795
5.247119087257676,6.902358273380696,0.21034303147106548,0.19466135220031694,9.237609539501413
3.4996466809878846,2.0576226382958067,1.954317328380517,0.21558014588469612,1.1665088950174156
3.2234226710528158,1.4054853340042976,0.33024482195118576,0.22533444092366656,3.4134722851855015
3.3365224096728516,0.26772148639805654,1.6649524945947525,0.04438045952084582,5.8337307572237345
1.2464906734408054,1.2899948103340457,2.545177509858313,0.07574638391467907,6.033682274222336
1.0148304986700811,6.715299761424932,0.9718640327954396,0.07343169331469288,3.4393764980720056
1.1606467776275067,0.9041050835785569,1.919181391655668,0.14906351918977684,2.413764485520642
1.68187225466824,0.482266767007272,2.989972221130512,0.1192021797137232,3.2622380675810936
5.48475045634572,3.4804168261068695,0.2949975532360032,0.20644407004062595,2.7141816977677475
9.851506198636462,5.235299799431887,0.12190388238442468,0.20074936476018437,8.429281225660578
6.6720039014320385,5.889890172211996,0.2627517934753424,0.12635159825399464,6.448887369754871
2.3780852163140316,3.9900791941548697,0.2955320513078171,0.09773027433623613,6.869222575225142
13.686714774856117,3.6266460845112927,0.18394091797927015,0.20962614691232503,6.570491212524122
12.146410619921205,0.9487372937270214,0.14497173190514465,0.0837182162453716,12.231620117496206
3.9861015301672262,0.3150353491101806,2.7162128586235905,0.11068857449681374,11.580707180239331
4.446499801499705,1.1812161496981672,0.5254072857495663,0.07661966975337747,4.8521669789572055
1.0982504939732087,8.367271679007104,0.31044410973724335,0.06160770685565679,6.725667108456988
1.678722660303358,1.0371800917173084,1.5168731783467824,0.07979848317472794,7.3714439544505375
1.1606467776275067,0.9041050835785569,1.919181391655668,0.14906351918977684,2.413764485520642
2.9018579772562254,0.16660918903004296,1.4724006666683618,0.09865585905880155,3.47619993200132
2.0494437884884755,0.1494260399300375,1.1229700491892574,0.1597639199896919,1.5457814615497487
11.329800174521324,0.3724067836918936,0.8440046398541294,0.0225540266317633,7.958990909828181
3.385751979081257,0.3196279420067366,1.5200070736961133,0.1383492299453496,7.075931425672489
3.1302065485799977,0.3805280146628123,1.003935513591237,0.1156574419495778,2.6316946337997
1.044754429899923,0.9844759546403951,0.15576095058887351,0.1767359919533144,8.770253776094938
1.2740513157882436,0.6241688327819388,0.823167834586297,0.05642744126846284,8.040840343113995
6.624669873601059,5.219340175376354,0.17497304287235693,0.2135960488326708,3.618260490338992
4.5721437026510525,1.2966321579649258,0.8775841697582647,0.1547441192998128,1.4119509074893477
6.821274421115443,0.9926261175461043,0.1435191322942278,0.2998037663621517,9.051025060976542
10.152939765092054,2.4329343827315197,0.13508702105574888,0.23430534546904214,7.422959833065054
2.729585875818745,1.2942784230446374,0.6878223641866972,0.27440516147765703,1.3637445444992795
3.8985217899325697,0.609266013958389,1.0127325934062799,0.11355646547545648,3.683849567704888
5.68611743198709,0.13784088182970866,2.03779985475205,0.21894501706472347,8.2660455223151
4.362674329294592,0.31600881762718747,1.4603684047010406,0.23395708140745078,4.2876026151095985
5.847617230558598,6.522647661955697,0.301504860438461,0.16119632101920928,4.585706027769225
2.5574066198183525,8.265673209304206,0.19737804902898443,0.13622335792623153,10.355267977866518
14.23829385629393,5.1006342887289815,0.20341816158901543,0.07209640907756648,12.309857125271439
9.598771185137135,1.8101907712652263,0.19881559002102586,0.17382908135193748,6.431251252826767
8.85448049311484,0.31029643093320486,0.28458249031336946,0.10961761570609983,4.816950152626811
9.503688130934549,0.37425300933986483,0.36408365186986974,0.22327094449179807,2.4256942287506806
1.9559449762180026,1.854907421704881,0.19971824347952383,0.11344391543360156,6.67064420196721
5.529174704553727,2.734825316533229,0.22439043755350913,0.26251577330566744,3.314055025547309
3.9769121804186685,7.26691366097403,0.1764852863457218,0.16441992439984549,8.535833054845485
3.0622654647993452,9.502468453184806,0.8672707688160721,0.2768797768073765,1.1156729013282374
2.8277432128243873,8.15168040234946,0.10996370707343589,0.24390794318474918,7.169992345633732
6.448530296644444,9.345089885536272,0.27274433852457647,0.1500864618125571,6.022535734647462
13.381848810925753,0.19794742198190293,0.4245267282746369,0.21834229163281083,2.503189820591656
9.598771185137135,1.8101907712652263,0.19881559002102586,0.17382908135193748,6.431251252826767
5.545116768900888,0.3714061712169497,1.4000895738710177,0.18312137923735286,3.214625729059231
11.603059076281616,1.5352498087213184,0.19440984011827087,0.1452791189138767,11.144280200857104
2.703287584824493,4.076009141781638,0.4858356573501176,0.06011964848187467,6.879905317019974
2.7798183457007943,0.7256434446714481,1.3580891406053044,0.1259615576061946,2.5481296750812468
2.1593779121567356,7.637979700039383,0.20953019790727623,0.16372396129292133,5.105182700774021
10.811159213736216,5.5510436792997835,0.11856787537945246,0.19705977463653943,8.301555813132516
6.488336652427425,8.1898663095171,0.1817773634496425,0.07487192327111411,14.578455524133435
2.864788096215552,4.056532777740739,0.287202725944286,0.05631106122015741,12.423404108873696
5.0268005249153696,1.2830279615789977,5.12596547014548,0.14276747600362852,1.148622515496461
6.488336652427425,8.1898663095171,0.1817773634496425,0.07487192327111411,14.578455524133435
1.7775148937152432,0.6519295214681011,5.468525629535733,0.1177507642521719,1.1679450223148211
8.80686938025199,1.75357581329387,0.11358275339736457,0.2645755758586126,10.79940757859136
2.6216892691673235,1.5482230383180182,0.26492014038346,0.05597931578427699,14.124770164039877
8.884445821105203,4.313240349383066,0.14992226525052987,0.13353511503009907,10.903436658550595
2.039076671821397,4.3537827246383785,3.1648971021558503,0.05130403018970175,1.1117152783081377
3.8067087955043286,0.6033242340480021,1.1035331617857147,0.14707096145173687,5.757717369901769
1.613789626468623,1.386977743669883,1.9329154638345862,0.07065755314050731,3.919552154324922
12.27955946830845,6.311406467789565,0.22666146385324346,0.1455761957891283,5.161862311675201
3.602111293844622,6.4666915643284035,0.532955397893121,0.11337976767666631,6.065898023462447
12.389773756720246,0.14366631975432997,0.45492446768253564,0.2206986146978212,12.33700152427179
2.1708179511656844,7.446970989247529,0.13707681163296112,0.13617358762808468,8.956263245269986
3.4860727829223936,0.9529152129936167,0.8648099970315445,0.2723027335817919,2.3391357481395563
5.078714294446659,0.13384273199344632,1.1148313661005633,0.07231292126992181,10.97847751025836
1.8653393713139503,0.4274699441251584,0.7706366952096314,0.18197658233211542,1.9171263918556052
1.146243135337993,7.427614194918803,1.0367512681339024,0.0464463458046868,9.020317810284077
7.761020914336282,0.46583139581016764,0.44136370741283076,0.2285647960856308,4.746977143999867
1.2505616579673107,1.2657785568360516,0.10622683105353703,0.24873441334329663,6.577738224550206
10.76739225580884,0.10164029320509993,0.5578152159031871,0.11675588963137154,6.012211720253697
2.979836680041391,2.33312196192753,0.3364200244715848,0.12073994463316114,7.421688599520824
6.474218023309303,0.8891974768471957,0.4168398755564242,0.13539226316009112,5.862879221443106
9.328118441417445,6.735176152569479,0.49060157469046534,0.2907750773777021,2.072665573243405
1.6430725934121324,0.4883982613316742,1.9158614996500705,0.0474692610268421,6.366783989564415
1.4423273207534755,1.7210887436159559,0.9434195422665336,0.017904484930831487,10.332167686823217
6.343834796980234,4.526831320004663,0.22825928161622788,0.22769132706253054,5.0984683544986495
1.7832599210608637,0.5505114494648655,0.19844741792726017,0.1336048534239415,12.233266909676232
13.381848810925753,0.19794742198190293,0.4245267282746369,0.21834229163281083,2.503189820591656
3.233893891227758,0.13787546320322375,3.2443109109303734,0.02803748978915914,6.4734447433057545
4.206971817154971,0.1524728840618792,1.5514917248349647,0.2084399790241613,9.817545091275322
3.433066224673632,0.5583672589261148,1.2961232829132883,0.2050782148907589,4.172100325260432
3.9594683159007364,0.18582103016437726,0.3970310029882531,0.08718583944898467,5.99109059394008
10.302713125971259,0.2526376388402259,0.30848203696766896,0.12131732063738193,4.580294118099042
6.6778587365080515,4.456153711172558,0.16499650364978663,0.15453984751975317,5.7165109835150085
1.7282722189469757,2.874129149893877,2.416827017744346,0.05635502168331278,1.552673571521847
3.623082515721301,7.152802456406102,0.18424418562417993,0.14086214447399464,6.732414882639818
11.016214613700788,8.074748940538012,0.2365753752297848,0.12277462499925118,7.312703852435629
5.839507264608614,0.29488796476665147,4.067932748557922,0.2507487264050866,1.6522760309655098
3.5952855557280383,6.106191931512183,0.2880022933429453,0.2255299361898853,3.498273812419202
6.703047302631577,7.524451126442012,0.16781846886816715,0.09403222903492967,10.160926835815737
3.3412512000191015,5.378484704471971,0.1649975978097684,0.23230458700727255,6.6524382349259445
3.4254857864242667,0.852791880952577,0.5472156863006319,0.15605271484928884,3.8442081775369346
8.748858088555322,0.1822899955444857,1.2141152439994183,0.16941513010894715,14.998264643428826
12.291687273150746,8.993948949784361,0.4553975256231976,0.16132046085768725,2.0008253869532573
12.032271105163549,2.2045760855160372,5.910653622545514,0.032572277303481174,1.1796866209125856
2.231083718158521,2.021141947709079,0.5000372533665007,0.030798112371789765,12.609408747328557
9.72937847582553,6.664441174996883,0.18122594327954267,0.21535739778737764,6.35279729653131
8.881182012975579,0.24508413939466775,0.8078407872138234,0.15288144175055743,9.7763594385741
2.9724701726337064,0.6213826477541892,0.5646502984367188,0.2739092957702255,2.17216132658872
8.91196852397477,0.8412335149941521,0.2607801577394096,0.12199228277062868,11.990115498061165
5.923149102318992,0.5473051707800116,0.2974175036589819,0.1687541073438925,6.991078383505657
1.093313025568316,5.442968487806804,0.1294149077714402,0.11235922787212707,11.30085809913512
4.361541129802594,9.341602818991248,0.5309013612040527,0.1024702599638382,4.373619061881266
1.0768897446792942,3.634010161488672,0.15180307524235392,0.2076900520456287,8.23711679261184
6.577610025288355,0.3132348781333856,0.4124959969536688,0.12412627689966044,4.084175417785842
5.561581557418171,0.7901845606673809,5.846958766686312,0.041622430326682835,1.4488695330749686
7.035593560636361,4.999760503145312,0.24914172929701806,0.20902601213781347,5.814398632286636
3.7778379740415695,3.631946935518756,0.4790979061362755,0.03143431686730762,12.406483406178072
3.455558745619559,7.469886934600571,0.2430802228813771,0.21030767539837314,4.963134715279338
7.995380641793149,8.58446302931733,0.12208237607887101,0.2511714195528509,9.4704093058043
2.538121790385199,7.212699131815688,0.3298495359894269,0.08122512269257977,9.567773314253635
1.6577936656050012,0.40036297925094777,1.1643146993091,0.09012217723714647,4.053234485421667
11.28712369998522,1.3999171427224542,0.1615703050145019,0.12478806431080418,7.314713069799279
6.2349153588537725,0.14580290402905505,0.8120444889828513,0.09953813042262584,7.686028295661249
1.1488031755032497,0.3655797138783984,2.912541746592732,0.03970933472710994,4.373919892617869
4.155535843965948,2.4086930197328957,0.37731915378570013,0.12405092670310988,3.6288809706076703
4.503432902877748,0.3567203208650749,2.7672951208987415,0.07396124067744073,9.90839988527556
10.193851729072689,0.10822190199279916,0.3070204743797066,0.10668568330103789,12.258339092218232
8.526686412000686,9.787591765066178,0.3181082443269493,0.26931119634522566,2.333133519563066
1.1288610523368738,9.990844120677071,0.5633159383240081,0.055162273870472914,8.227467943397507
12.200147505078494,0.23144764622337188,0.8534915082028425,0.20382637489918282,2.1097862761930877
3.080872610550337,6.21681163634902,0.1407974183361345,0.06941029601902467,12.199922193543614
1.4500940101143112,0.11216194356947196,2.332081732318884,0.1473447925396654,1.0239036492071518
2.593809751685823,0.5187183438116394,0.17449741543071506,0.18978040159983964,6.4781012772816196
3.7323567742263997,1.5062536404214366,0.11542713237697141,0.2095484694984217,14.774283678197074
5.055918737419844,0.1239237827697135,1.575170104950683,0.16310286822482847,9.32417567429674
5.539720647766584,2.3999368473692044,0.4004446803011015,0.050027346037670006,8.550298412611635
4.626390785049632,6.057438596516029,0.4488168347266219,0.07227975722724372,8.656604448453606
1.2154120206954204,0.30979853329033813,1.99465666629904,0.1361442808907409,1.126594538020477
1.351345640664555,2.614170482885261,1.6702461514395317,0.05951725482024159,2.4490256714228655
4.431269118110346,3.738883787749696,0.43857298583592197,0.04371911940517123,10.351487981262936
6.093822344666437,0.3304592106605906,2.147568977703093,0.04464371508715131,4.797891820644644
1.6754374480688219,6.757236050809331,0.1041401444421361,0.13305137171404763,13.838555682061704
2.6738260828347387,5.059280775232657,0.43943183446246215,0.09210275125445352,4.394581302208164
8.868185782369604,0.14429240191618142,0.2279010612531588,0.17874652747338987,8.199331164144667
4.506855471739218,9.04078043991572,0.2935039315754761,0.2199280905345508,3.6271346793352457
8.022494428445496,4.0789046406744855,0.2924083142976816,0.1120774274623025,5.263300207746357
12.522191757983947,3.882358330822748,0.16719275335746048,0.22960608762976395,7.10474036217951
1.3922775379203687,0.17168980090630992,0.3725609635226874,0.1324035384240565,3.548193352648896
14.484097777298578,3.6130571527303945,0.1369630979726016,0.20724860913909715,9.207577310313859
1.3253565178081852,1.166099801460933,4.364010697193334,0.10780527474798046,1.2358356067204594
7.904303389892227,6.020648054962208,0.38996565622688106,0.28219972241365915,1.8929977216532516
7.816089392063228,3.7294550322961975,0.20394836661522187,0.05899285331192114,14.057104925834247
8.772240686564793,3.3664278438951816,0.25725652699711354,0.11714412350211148,8.560840688962855
4.693257720306923,0.27354970374558796,1.440013375032406,0.1223999957052118,6.561824352483032
1.2773905481514871,1.5205294801411289,4.6042716889248,0.05661998999286526,1.774220669309348
2.3007053406960196,0.41101787126340183,0.9138442735941616,0.014485672468443372,12.629636162453966
1.1064010828901159,0.11323452343058221,5.203161368136861,0.035392371210196456,3.4774727745462606
4.381005687612441,0.10465854216518128,1.6645203729442681,0.2415769953214909,6.343865280371855
5.052769405321008,4.715377199422495,0.36927561597425274,0.13183959056653385,3.979299915299361
2.295630144652594,0.7965895891827672,2.242387375745514,0.1527574349709967,9.354077636899692
7.141222856186325,0.11542044290811367,1.4004087906418363,0.09017990150371288,14.489635725873992
11.644584922867628,6.812321466985395,0.3046032246715997,0.16460505379071474,6.914258381457655
7.291267167266033,9.519227854215847,0.12058029643494261,0.11677406968381152,10.144763669988006
1.2587818292905242,3.1597262862421687,0.4092589382452671,0.06869194790998102,11.497781496641409
2.1129642042149257,0.1929366803714792,1.4928842592966962,0.129507884470203,6.8223180095333715
12.497540473790389,0.18557063188326284,0.11046071822830361,0.24326894401696525,5.882141296139726
9.525669840086255,1.9500338391149092,0.12471173690814791,0.2384067854196465,10.678279919772557
2.0609477464888895,2.050912320684328,2.9615460144972356,0.10139219583787176,1.167444053869146
4.402933931738712,0.5135098931825439,0.9455210285443545,0.23554267118017297,3.6929132630546913
3.074852323700596,0.30646907040273696,0.40738068545304007,0.04583588403518073,14.43697865213516
1.8811695834633777,0.9414441698252278,0.8542473335216836,0.028907388976533777,8.081030775189387
3.85308788610869,0.1477090563691894,2.703549801929347,0.05829778331972338,11.97454484836632
2.07355547181561,1.5354713869715808,4.152411647853314,0.02741338390404932,2.0096921578923794
7.43026021107014,0.21310368859853396,1.5882331873933393,0.0977583194791389,13.892042961875562
11.828041780170592,0.31660157060411903,0.278991469169807,0.18156114332970782,12.68357526160352
9.338925239795088,3.9470436323515212,0.11776143401103836,0.20521931087387568,12.417275251673399
2.404342848575242,0.6589125166486468,0.1242999551370107,0.27170261943001234,8.55119795153576
5.181556738850964,0.2644014837596331,1.673030922211857,0.16566515206212362,11.88420968442782
2.8209082821987863,6.771878808386875,0.20914431680104562,0.2227357420892503,4.307066161819761
1.6746047275667195,0.767787313786414,5.419920842594632,0.08273804996311268,1.6455338133836617
3.9789057204381004,9.470239981853908,0.16285989257478473,0.12905291354469506,12.29406527480431
8.970425942039023,2.984336384484319,0.12990994411995072,0.2980693394121245,6.447054723455992
11.460236265593231,6.622852117153855,0.25310443294214197,0.13882917483031443,3.82641624312048
1.337058651910226,0.6139648338711425,2.928491637927727,0.2449475381838392,1.8698866170330843
1.4635461894595512,5.991434671651451,0.24004238567353348,0.07569795412395425,14.364826601502745
1.1606467776275067,0.9041050835785569,1.919181391655668,0.14906351918977684,2.413764485520642
7.4726341065096875,9.197888766630044,0.33600535533042325,0.04498607164855667,8.284590591495645
1.0366845105330678,6.91764172139283,1.4481367962390206,0.12116060767910428,1.2649201459094357
5.352949398749863,0.1385187862687643,0.8619441034889834,0.028326795316126224,11.662081748144727
8.832727388397647,2.5400996718811313,0.21751778671079736,0.12017155040584337,9.185209435204632
4.976021405137991,1.1837195081215053,3.893556190265551,0.0317790398943206,1.4186971129508001
1.9385950618936443,7.687382906323469,0.5767240822493491,0.0782505664799482,3.7247838862244267
4.446784775703938,0.40957551611162424,1.9960447160104526,0.08647200374936219,10.119325429561238
6.735274828994657,0.42463657495514484,1.9340380593053068,0.05696805381002859,2.3918830983936896
1.461625333509753,1.242290379481381,0.5921195556387822,0.09805423179492762,3.920425226999462
8.758156861421437,0.22239495344355034,1.3080452619308367,0.17689061456938832,1.5608546600935043
3.957774856259043,0.5242782441490192,0.5633023390609027,0.13971772705555732,4.153961944221102
11.166898958181868,2.3987319991556633,0.21274214228299615,0.0836477096095613,9.479147922544962
2.0416777565283826,9.929013983709645,0.3343298064876935,0.2835269408011581,3.381207776840784
1.3538789410494538,2.951689409050949,0.5519201653283792,0.029321750085730746,10.492906900738738
5.052769405321008,4.715377199422495,0.36927561597425274,0.13183959056653385,3.979299915299361
1.520002777762303,1.5038302744306216,0.7758511443351268,0.09288425185365912,2.6722039009457124
2.153115911902348,6.100402915888601,0.5195009138056187,0.07220010922508416,8.284031813445976
1.0047666897541956,6.55588184474092,0.15196916175097508,0.11887614733055739,12.529974594106388
8.188910607318954,9.295515631785955,0.12100569841734674,0.16162992483111466,9.57242673450179
5.531535033632293,8.24700548293478,0.4210539245651925,0.14776665269481074,5.319526679438024
3.2408326975199113,4.959465835588175,0.17647785688246725,0.08304489652425524,11.872768774407781
6.5940671248883,1.1160898788598645,1.188502385881554,0.01254664168795288,5.402640666422329
10.937941461332402,7.482113248503536,0.13639841672147662,0.12747061767386117,10.773547261200147
2.634748702748976,6.631167553089305,0.37415060263301264,0.2499643342300985,2.635934046095375
7.125574728972193,0.5488269847662579,0.43522317107584485,0.06865295031667254,13.287255292965696
1.612002590817033,1.064296640016662,0.7299811088494672,0.16659958315120435,1.7647190854668156
7.063239135356991,9.365563310769497,0.210292447397645,0.14008027756228236,6.608280279133731
5.941486125298185,1.362855524225513,4.018724214666064,0.11375659636696647,1.1806461137942232
1.1909527465246228,0.11440208030797605,1.7574138248630056,0.1563949330391391,1.8956713795494913
1.9020688796205145,7.072150084130458,0.6142840785199336,0.03141990210922393,13.35906156537144
6.154359350660565,2.7435546557275794,5.838236168894877,0.022839495929756773,1.678817257225927
1.7467218276946541,1.0279690058320348,5.341571491740213,0.1026256969301597,1.006503373491226
1.7479207380935955,1.3106438157554132,2.0911680764323495,0.16847556154213694,1.4629137992077241
8.451269722417745,5.550188924143233,0.6082782363954897,0.22412098929901136,1.4150694067598177
2.4315112944527213,7.414104397081657,0.6693300023389638,0.13716565318430607,1.8037298624014024
8.509116713958297,0.22086472047576863,0.8901322924021997,0.14210625298721233,11.806570231180698
7.57726636816751,0.9164069680310392,0.37694432071406736,0.0933644758794315,5.068478610139647
7.509959090468513,5.558992121678644,0.2202484003482452,0.14844713435525927,7.979220929104224
2.4044356486006366,5.697821850162782,0.4077985855183723,0.08134778916946143,5.593420578480878
5.926777411724842,6.477692168337939,0.41465107353553116,0.27740140384216033,2.446237813868714
4.625925333804198,0.6055430081063631,0.28254280615963745,0.23900772622030994,5.8469820183563534
9.713510116585969,7.623674058630053,0.33823586611698686,0.2663745358849709,3.087909304151502
2.246203716221454,1.9102186531792784,0.8394313513758594,0.09243079632094732,3.05364851028685
1.9020688796205145,7.072150084130458,0.6142840785199336,0.03141990210922393,13.35906156537144
1.9837740075175119,5.574533178764973,0.4738706202879984,0.08050690157989791,7.719073647626001
1.0463484424854173,0.3365370784914861,0.9348288056801957,0.024265373060474167,8.670114606607761
6.883337825828015,0.31246040143566317,2.367704480017789,0.1704720265815494,2.248136507360898
9.50816241075017,3.5975766181452133,0.15326350651272203,0.2020351702147918,11.483109139304812
6.42636438232339,2.9711430144755506,0.28770795691205875,0.13800765088779748,4.6551601015094
9.727727700046636,0.1385893045569926,0.6330733427024704,0.19182735614837731,12.830181994934938
2.25565111322894,5.962729671163379,0.3789164592101093,0.09491043113942463,4.411912684701187
5.34700231125709,6.6357195251465075,0.2657019701188932,0.29826299247650145,2.687918822403854
1.9042858322766067,7.754054662540343,0.17265931277298002,0.10153345386048217,13.108284869168918
1.7234709571877112,2.6336726604940055,1.0528635653145626,0.1629536182043466,1.7599721790562763
1.0695667940040816,3.1858715810714324,0.4480205514593343,0.049017836053924776,10.14941321408008
12.935497314073142,2.1724542325003564,0.17843773136473118,0.23089154478905174,2.78399454016206
1.578365628511664,1.9345003653011796,0.10471701381945561,0.21418396583689686,11.480540870466049
7.352449711997251,5.148714981829942,0.23019934501349237,0.09349616473095562,10.184124895189571
7.866231235203408,0.9923307647318534,0.33994567428730493,0.07507827643373118,9.869437102996866
2.8408092495902153,6.07652862260073,0.41925354495319034,0.08394236115283672,11.295510395489504
4.260020197847667,9.29798879408321,0.41367095624905215,0.10113982240938327,4.501308205525543
3.256444217275594,0.15478383040824956,0.39255763917104775,0.21360516174754307,2.8437292427987666
10.302713125971259,0.2526376388402259,0.30848203696766896,0.12131732063738193,4.580294118099042
9.179809398843803,6.646714817860319,0.28313254832752893,0.1357911467670239,6.201084896658489
2.1349965568839604,1.5058816735893699,0.6201537813463649,0.05571696001687484,3.9032768643444946
1.516665078681258,0.8553046328915156,3.6344349594819754,0.053597836600373636,3.4205474779997305
1.118359006431385,0.6025377958869975,0.7119079439835385,0.11657536884629269,2.3883434269872827
3.4732358839850206,0.38487995404888187,3.833507315901568,0.10117493746057456,13.801200417527877
4.895693993537333,0.5025079637828386,0.6117385198233174,0.03604883043917523,8.395994978396681
1.3204450439400632,0.9275114778367808,0.7444531663042561,0.042572397090810864,6.630573202669984
4.098806508909097,0.33486034593655944,2.6358653373310323,0.14816180538452156,1.368591901566241
2.8209082821987863,6.771878808386875,0.20914431680104562,0.2227357420892503,4.307066161819761
8.022494428445496,4.0789046406744855,0.2924083142976816,0.1120774274623025,5.263300207746357
3.6600406058797645,0.11209785160706971,1.0649725444420886,0.1396339903654376,2.925852144730456
2.243698738500706,3.7222017399598304,0.2466011152065813,0.09549925024900095,7.498128295656236
4.854511452522105,0.4234439593550823,1.0590646370335244,0.04222849127787756,6.888320404115368
1.3044298211031935,0.15878544523609034,2.8325790427680952,0.1819361694665542,6.482650750279712
1.0108275236835669,1.8025120163204054,0.5993957341783933,0.1632149849378935,2.820682553079992
3.1069478342089827,0.5093527855432927,0.21866471305345614,0.15319301632341006,5.37462362851832
1.3400173165027116,0.45956310503634,3.371414292645748,0.13392177645000916,1.0244102987428287
1.943459546478119,1.523642883374417,0.18607196252073033,0.2432301164022509,6.24019439756708
1.0558126744346983,3.0812842752930303,3.449542548009725,0.02813703624004156,2.0618792963615666
12.291687273150746,8.993948949784361,0.4553975256231976,0.16132046085768725,2.0008253869532573
2.9874189415248504,1.1001033830821256,0.57676000057672,0.173695611475706,6.157540543416298
4.479775035640316,7.582505826000689,0.4740694655875861,0.19529673005523318,2.2945308487172067
6.645393721828722,5.15879409741079,0.25626598765469644,0.15052360189150876,8.929762675784572
3.095181465181076,3.6818941674049954,0.44672875526860806,0.11232911208595212,6.55689118541647
2.695238658641343,0.7534228604002381,3.892822467069731,0.23575157387473536,1.2424290471851958
3.0985544699680605,9.10222636896578,0.3717451596577591,0.12317833665585495,5.9555805294758
